Average Episodic Reward,Average Episodic N-Reward,Avg Reward (last 10),Avg Reward (last 50),Best Reward
63420.7349505389,63420.7349505389,62835.22660705554,61883.85797564307,81402.79480135012
64286.019136909,64286.019136909,64223.682782668344,61745.39166605293,81402.79480135012
63619.65933152055,63619.65933152055,63033.06925479786,61249.3179328782,81402.79480135012
62697.38456298085,62697.38456298085,63330.28017260933,61347.85084476654,81402.79480135012
64840.839597554856,64840.839597554856,62732.984626383695,61188.72147437019,81402.79480135012
63153.25597674577,63153.25597674577,62038.895652365034,61526.13669603379,81402.79480135012
65058.34441677345,65058.34441677345,61247.74264397098,61486.79158162401,81402.79480135012
64135.647283026614,64135.647283026614,60553.02320619663,61685.19631213318,81402.79480135012
63846.96753216667,63846.96753216667,62139.31501665886,61823.72322789696,81402.79480135012
62736.320341345134,62736.320341345134,62235.36707461059,61823.79936832958,81402.79480135012
64689.73380510314,64689.73380510314,61143.39367063737,61902.9663119377,81402.79480135012
66439.11985460069,66439.11985460069,60746.48152845814,61763.99170351184,81402.79480135012
63441.3612631564,63441.3612631564,62333.396818369685,61465.749053838226,81402.79480135012
64622.97172947068,64622.97172947068,62435.580111807605,61625.00605262207,81402.79480135012
62954.28280383133,62954.28280383133,63826.2277823108,61743.82243101891,81402.79480135012
64265.08244689921,64265.08244689921,63527.05798492765,61882.571531573536,81402.79480135012
63937.34346292071,63937.34346292071,64220.06647830164,61862.518135611055,81402.79480135012
63898.57885289834,63898.57885289834,64914.22418787701,62537.30727172703,81402.79480135012
63817.45265306598,63817.45265306598,64222.67278841925,62458.262949730895,81402.79480135012
63023.117219060754,63023.117219060754,65813.56659856666,62796.21552214651,81402.79480135012
64829.583297422185,64829.583297422185,66407.88894173419,62716.66951921483,81402.79480135012
63152.3004972759,63152.3004972759,67992.88789426094,62814.94708925221,81402.79480135012
63817.24900750481,63817.24900750481,67894.20402307628,62734.94402014507,81402.79480135012
64245.440722162275,64245.440722162275,68886.18825975813,63231.20001755997,81402.79480135012
64295.61340028566,64295.61340028566,69979.8835345184,63390.63498552629,81402.79480135012
63658.85555375956,63658.85555375956,69487.22804958453,63212.50519734429,81402.79480135012
63520.07671802495,63520.07671802495,68696.08139226065,62894.89124998072,81402.79480135012
63379.97018647424,63379.97018647424,68996.08567922462,63094.031039751746,81402.79480135012
63302.72730729273,63302.72730729273,70485.09004804377,63471.70919795244,81402.79480135012
64303.603888343925,64303.603888343925,69985.90513288577,63808.87966999071,81402.79480135012
63659.435527228314,63659.435527228314,69195.37823020594,63908.79231713353,81402.79480135012
64572.10755695459,64572.10755695459,67510.71592257325,63809.16490817217,81402.79480135012
63659.093468041894,63659.093468041894,68603.82929741703,63789.57783949096,81402.79480135012
