Epoch Reward,Avg Reward (last 10),Avg Reward (last 50),Best Reward,Replay Buffer Size
310.03921223578766,319.86513728436154,322.41657583057065,368.45576442861613,8381
255.15544939721894,317.7849832516464,322.66829358994175,368.45576442861613,8552
333.5995666569911,307.7727050348596,322.21759757757565,368.45576442861613,8717
345.1991915183875,304.00910463616594,319.7948259568024,368.45576442861613,8887
315.56398559924617,314.66811338104174,318.2461370368676,368.45576442861613,9055
296.89459141000845,310.62426382029105,316.15182165405656,368.45576442861613,9222
294.9489538506407,307.463915645115,314.7332352990883,368.45576442861613,9384
281.9258018626787,296.8158702124627,310.7923834374998,368.45576442861613,9548
255.08910667241253,285.3079104471431,307.0155563585042,368.45576442861613,9711
304.32409712736137,302.6317666667486,306.3731977174629,368.45576442861613,9880
216.7447256517436,283.584022410122,299.7593333836563,368.45576442861613,10046
333.3993104076849,272.04541252697913,297.22528357252946,368.45576442861613,10210
321.4236096337448,289.52438303310765,296.1096689833059,368.45576442861613,10382
323.83807354120233,302.6854865081527,296.9605599469268,368.45576442861613,10556
329.64346054997213,304.0939382743671,293.9948339619709,368.45576442861613,10723
193.02611126497942,290.32560328972494,292.9008278408136,368.45576442861613,10888
324.5993488801559,285.8664684089546,289.6753445147388,368.45576442861613,11056
240.61960239382233,291.0187250149898,291.741398801319,368.45576442861613,11228
300.155684437224,298.1528391458775,292.24433025448576,368.45576442861613,11395
298.3765084152122,294.1115847166517,290.0373624112997,368.45576442861613,11559
212.14580271038895,286.6749311331714,292.8625119990956,368.45576442861613,11728
312.5408986340258,293.08963852413143,294.24620761073015,368.45576442861613,11898
341.3346880467175,307.0452300247674,296.3666813974276,368.45576442861613,12065
260.2842415724279,300.46448398053116,293.8020071052058,368.45576442861613,12231
243.07983416625672,275.4811200108245,290.6441177447191,368.45576442861613,12402
181.386307310503,258.0237226735429,287.34163098196944,368.45576442861613,12566
275.9919039017791,279.593250003757,289.38947406367953,368.45576442861613,12739
313.5912646838492,310.7745509398177,291.292796166935,368.45576442861613,12905
338.599549819847,316.4880397497851,293.0565141844611,368.45576442861613,13073
304.29312189388594,311.63813380318686,294.79810598424206,368.45576442861613,13241
288.4028764109618,298.6045706492915,295.4424420876851,368.45576442861613,13405
327.57149793550803,302.0361510809825,296.58740849561224,368.45576442861613,13578
302.3257437588814,307.65596125041264,295.56458833281414,368.45576442861613,13743
339.39934480268215,308.8884017235507,298.2721920442161,368.45576442861613,13911
324.2463667033535,316.5224128154317,303.77284689373556,368.45576442861613,14084
318.16192733997593,308.279637431487,308.32337499580495,368.45576442861613,14255
324.0992157313618,299.8652670459958,307.82725030218336,368.45576442861613,14417
