Average Episodic Reward,Average Episodic N-Reward,Avg Reward (last 10),Avg Reward (last 50),Best Reward
10629.552500558762,10629.552500558762,9315.648798464765,10153.5788695252,30344.76043338594
9397.588646893153,9397.588646893153,10155.61015338079,10360.959247332134,30344.76043338594
10884.698275607228,10884.698275607228,9965.252366564426,10339.693476020231,30344.76043338594
9703.705558785785,9703.705558785785,10192.739893936698,10139.044697852698,30344.76043338594
11255.29871633986,11255.29871633986,10256.34963063078,9934.464049150994,30344.76043338594
10609.178486891125,10609.178486891125,10126.322028091712,9730.679638288706,30344.76043338594
8981.560615590333,8981.560615590333,10102.278788781561,9725.30067442506,30344.76043338594
9740.030052368787,9740.030052368787,10124.258986748648,9878.076405046328,30344.76043338594
10162.253439040436,10162.253439040436,9076.328373112714,9669.105412440056,30344.76043338594
10210.80448302973,10210.80448302973,10019.477933193071,9929.449931076444,30344.76043338594
11787.77281496529,11787.77281496529,9642.435265669426,9953.849900717372,30344.76043338594
10612.893824189721,10612.893824189721,9359.574945621769,9805.652305511574,30344.76043338594
10610.197417904574,10610.197417904574,9417.601610850823,9890.02022535192,30344.76043338594
11185.17559320805,11185.17559320805,9395.489931113867,9750.162675653404,30344.76043338594
9585.61384936633,9585.61384936633,9843.458323635417,9911.375357371686,30344.76043338594
9592.86809830761,9592.86809830761,10042.714527174921,9996.54883227283,30344.76043338594
9464.99203506556,9464.99203506556,10238.318022812855,10011.083903493998,30344.76043338594
11047.80333405742,11047.80333405742,9082.854253772053,10077.097966238622,30344.76043338594
10399.387712996959,10399.387712996959,9501.23942280005,10020.961877188573,30344.76043338594
10009.618497862612,10009.618497862612,8866.222601379613,9977.248427848004,30344.76043338594
10132.87990554604,10132.87990554604,8576.813271336827,9818.89726990123,30344.76043338594
9243.523264348974,9243.523264348974,8265.758251282135,9772.21950103187,30344.76043338594
10417.401548867641,10417.401548867641,8339.719754060467,9699.267809517076,30344.76043338594
9684.67960406557,9684.67960406557,8524.459297129855,9614.589023078834,30344.76043338594
8908.744294758648,8908.744294758648,8323.644179734334,9559.247455003795,30344.76043338594
10592.345091927424,10592.345091927424,8206.064642400715,9602.889776670447,30344.76043338594
10534.14295614312,10534.14295614312,7832.415241738687,9365.158401803132,30344.76043338594
10400.367643225136,10400.367643225136,7799.1088196525,9200.99469346538,30344.76043338594
9381.974530738518,9381.974530738518,7671.658732072957,9163.05881353911,30344.76043338594
10061.468935695575,10061.468935695575,7509.493493326727,9141.393101838266,30344.76043338594
9804.017913457441,9804.017913457441,8505.686463749524,9278.678592686683,30344.76043338594
10393.970051868857,10393.970051868857,8524.750477903146,9112.578822233034,30344.76043338594
10349.067740468709,10349.067740468709,8400.326116982455,9150.558282502789,30344.76043338594
10362.756225079334,10362.756225079334,8498.53440462549,9168.381614593603,30344.76043338594
10778.423180397003,10778.423180397003,7936.609234327487,9124.858306568593,30344.76043338594
9229.486636839318,9229.486636839318,7850.721921260413,9138.806729967953,30344.76043338594
9594.671717505238,9594.671717505238,8415.083803528996,8947.116857492052,30344.76043338594
10061.556058235024,10061.556058235024,8361.91382786963,8799.651485364253,30344.76043338594
10163.858890814568,10163.858890814568,8283.827532746556,8831.537631363124,30344.76043338594
11082.950424261086,11082.950424261086,8151.605483248206,8824.481547244324,30344.76043338594
8980.906985543977,8980.906985543977,7547.0783317153455,8717.532426187177,30344.76043338594
11354.583210580373,11354.583210580373,7475.070038626055,8756.152773362779,30344.76043338594
9434.521901095994,9434.521901095994,7377.311006440415,8700.042170979717,30344.76043338594
10557.057079988423,10557.057079988423,7228.79084405888,8768.002874172957,30344.76043338594
9836.18063525055,9836.18063525055,7524.910737958824,8776.994421257368,30344.76043338594
9959.827306556352,9959.827306556352,7638.855316607276,8772.935687107009,30344.76043338594
9585.37896298629,9585.37896298629,6894.810516898733,8696.581274752167,30344.76043338594
9356.816024777148,9356.816024777148,7106.425094763518,8494.912196561269,30344.76043338594
8933.762259458626,8933.762259458626,7656.61680579754,8437.934173305963,30344.76043338594
10618.146657917323,10618.146657917323,7796.295448364268,8468.618991902378,30344.76043338594
9409.081194993949,9409.081194993949,8113.623918562678,8477.12745020676,30344.76043338594
8840.669002924189,8840.669002924189,8323.59757438217,8389.750257563055,30344.76043338594
9975.635440930066,9975.635440930066,8084.244661235348,8323.840629913902,30344.76043338594
9226.47999854745,9226.47999854745,8038.170299562601,8337.088955298137,30344.76043338594
10583.36080403254,10583.36080403254,7898.524457217541,8305.42938657472,30344.76043338594
9893.275913484562,9893.275913484562,8367.558876420366,8421.183056772737,30344.76043338594
9218.40099282277,9218.40099282277,8972.558480600941,8470.637213116042,30344.76043338594
