Average Episodic Reward,Average Episodic N-Reward,Avg Reward (last 10),Avg Reward (last 50),Best Reward
1228.264889058329,1228.264889058329,2419.3869405053983,2423.160092422408,2492.664967365908
1404.660613680132,1404.660613680132,2275.5662485406165,2395.194406977297,2492.664967365908
1732.537673575657,1732.537673575657,2280.0088072765766,2392.7451221783217,2492.664967365908
2073.228612812964,2073.228612812964,2223.4617320748503,2380.1660353388156,2492.664967365908
2115.6669714515006,2115.6669714515006,2090.0327934937513,2352.140442957703,2492.664967365908
1840.8155175752067,1840.8155175752067,2059.183090183247,2348.1944069565475,2492.664967365908
1517.703645227311,1517.703645227311,2062.4143425808143,2348.883480960164,2492.664967365908
1213.7957855827087,1213.7957855827087,1874.2694693668338,2312.524178116529,2492.664967365908
1634.2179253063475,1634.2179253063475,1651.2878533618423,2267.5112547474723,2492.664967365908
1521.5451047291963,1521.5451047291963,1580.6998972659105,2254.6906446690755,2492.664967365908
1432.4473551301082,1432.4473551301082,1573.8318583162004,2255.51363219845,2492.664967365908
1259.8876223018538,1259.8876223018538,1670.718277163697,2246.582482243834,2492.664967365908
1714.1919040778337,1714.1919040778337,1725.8010035222455,2256.3492816499975,2899.6082246420206
1955.102712483984,1955.102712483984,1612.8161907763147,2222.898608729306,2899.6082246420206
1831.6249397663605,1831.6249397663605,1840.623670074531,2240.0216310630994,3327.3963176949874
1790.002665485315,1790.002665485315,1787.8021041270094,2222.516233605277,3327.3963176949874
1737.996505913449,1737.996505913449,1820.1330348465567,2229.671493752803,3327.3963176949874
1475.4863601272375,1475.4863601272375,1986.7515559524807,2226.6358951303528,3327.3963176949874
1400.7190639449752,1400.7190639449752,1974.8337841718082,2180.353309290384,3327.3963176949874
1397.2495159785096,1397.2495159785096,1806.847214432227,2134.235310018973,3327.3963176949874
1713.4472704919867,1713.4472704919867,1698.4964083492082,2111.760202071103,3327.3963176949874
1526.2232897378556,1526.2232897378556,1662.9320679839002,2095.217655850481,3327.3963176949874
1306.1610501170694,1306.1610501170694,1534.2587951159037,2078.8487146974617,3327.3963176949874
1396.658914892928,1396.658914892928,1590.9956307261473,2056.219571364247,3327.3963176949874
1397.2773328393491,1397.2773328393491,1545.897242731299,2063.894520771859,3327.3963176949874
1075.102922755279,1075.102922755279,1611.9321569373594,2063.43243089436,3327.3963176949874
1466.5620391015702,1466.5620391015702,1395.9236200209348,2026.914764807286,3327.3963176949874
1440.9260487186239,1440.9260487186239,1229.211424829899,1989.3371882131999,3327.3963176949874
1335.4831759472952,1335.4831759472952,1291.0359302728025,1953.8772162493772,3327.3963176949874
1101.8443773050508,1101.8443773050508,1388.2068091004735,1926.1769430656382,3327.3963176949874
1137.072448849087,1137.072448849087,1268.5478290990438,1878.387410928486,3327.3963176949874
1192.8715410401364,1192.8715410401364,1235.0435339070195,1857.270468123044,3327.3963176949874
1202.8363987386435,1202.8363987386435,1091.7298936045654,1811.7830942406931,3327.3963176949874
1278.3515978428397,1278.3515978428397,1111.3427828346535,1794.233244162822,3327.3963176949874
1182.987476466938,1182.987476466938,893.5593042117368,1759.55103677928,3327.3963176949874
1076.6950530219256,1076.6950530219256,683.4416434525517,1714.1404993485135,3327.3963176949874
1246.516908584171,1246.516908584171,726.7691676263114,1685.9027662930823,3327.3963176949874
1387.2709760838757,1387.2709760838757,725.4388529423657,1647.603422093367,3327.3963176949874
1279.9846040885327,1279.9846040885327,805.7062741583015,1628.668153224047,3327.3963176949874
1216.112527206212,1216.112527206212,792.9483654359683,1597.9059749437438,3327.3963176949874
1168.4412704296333,1168.4412704296333,966.4804826949108,1585.3487037929524,3327.3963176949874
1134.6160117189843,1134.6160117189843,849.1186698522048,1538.6757594894873,3327.3963176949874
1435.3348021021466,1435.3348021021466,1042.5618835128485,1534.872076606428,3327.3963176949874
1441.4445788254275,1441.4445788254275,985.8626258142458,1504.8957924452425,3327.3963176949874
1370.8333174102008,1370.8333174102008,969.4898866484939,1467.920579431962,3327.3963176949874
1258.7618785452273,1258.7618785452273,974.7172986863595,1423.4152586773052,3327.3963176949874
1168.7728036740193,1168.7728036740193,876.1579835002009,1376.2796297149634,3327.3963176949874
1563.4010750511343,1563.4010750511343,919.832086068149,1347.1006778319454,3327.3963176949874
1348.9838553683048,1348.9838553683048,947.4937041011642,1334.0715092131836,3327.3963176949874
1461.694742638751,1461.694742638751,1086.813024100427,1331.1030620670012,3327.3963176949874
1684.530940955031,1684.530940955031,904.8899298061976,1282.4493016531121,3327.3963176949874
1446.4797560087134,1446.4797560087134,1134.937802079306,1310.5500701972255,3327.3963176949874
1489.6229434273534,1489.6229434273534,1293.9154925268517,1337.6534136564828,3703.948134019407
1892.766646896283,1892.766646896283,1306.3181642040886,1321.4670788710898,3703.948134019407
1509.5472201661144,1509.5472201661144,1286.1473168290117,1307.1434840990144,3703.948134019407
1356.0351200208743,1356.0351200208743,1319.0906465197797,1275.3967699446118,3703.948134019407
1278.3342462911176,1278.3342462911176,1414.8278230678038,1246.7623258123613,3703.948134019407
1355.3597765289978,1355.3597765289978,1446.1274903162741,1261.4722820218337,3703.948134019407
1263.1583218714982,1263.1583218714982,1302.5035831313821,1264.3146551670916,3703.948134019407
1640.3243560248798,1640.3243560248798,1087.9972170065657,1232.562526015132,3703.948134019407
1593.5083744896526,1593.5083744896526,1259.5703277370485,1219.5969955372818,3703.948134019407
1631.211642488269,1631.211642488269,1155.4270566679709,1207.4918260980803,3703.948134019407
1651.7339394014102,1651.7339394014102,954.9518057558222,1183.4835741031982,3703.948134019407
