Average Episodic Reward,Average Episodic N-Reward,Avg Reward (last 10),Avg Reward (last 50),Best Reward
-301.88288562989044,-301.88288562989044,-397.08853289134055,-329.10525550166625,-81.90656763270081
-309.137488154905,-309.137488154905,-393.13759098375954,-327.8530392172841,-81.90656763270081
-316.3864299728387,-316.3864299728387,-409.7139013228527,-335.25291060623783,-81.90656763270081
-299.8996556603611,-299.8996556603611,-394.05405445615395,-330.46969430585506,-68.33857710935747
-314.96564231145993,-314.96564231145993,-378.9536875849757,-327.8475181793463,-68.33857710935747
-300.62223728121756,-300.62223728121756,-358.43161342714563,-327.7825281004391,-68.33857710935747
-297.42864690693096,-297.42864690693096,-340.7758782339949,-324.72496702157065,-68.33857710935747
-285.83687989341246,-285.83687989341246,-320.42740021393485,-325.81610292418475,-68.33857710935747
-305.8553191144566,-305.8553191144566,-317.9569827777449,-327.7680068732559,-68.33857710935747
-307.02505525078135,-307.02505525078135,-334.79343059971063,-332.71821665544735,-68.33857710935747
-321.23845651233637,-321.23845651233637,-308.80717611411245,-329.7561478299298,-35.78495869980826
-312.4560303000422,-312.4560303000422,-307.4851493629923,-332.4535723063766,-35.78495869980826
-317.2467237781716,-317.2467237781716,-284.6416588960109,-331.5778971667367,-35.78495869980826
-313.56994581253167,-313.56994581253167,-293.19102452207676,-327.57242898557826,-35.78495869980826
-297.9135395367147,-297.9135395367147,-281.6523847521448,-326.849782662512,-35.78495869980826
-325.69239053153336,-325.69239053153336,-275.1944592371407,-324.9732128785423,-35.78495869980826
-305.92452511371187,-305.92452511371187,-313.08466649357905,-330.6781519303713,-35.78495869980826
-320.1496587873308,-320.1496587873308,-297.30666454923954,-331.0463250993222,-35.78495869980826
