Average Episodic Reward,Average Episodic N-Reward,Avg Reward (last 10),Avg Reward (last 50),Best Reward
-450.0273561445046,-450.0273561445046,-423.3437391663198,-408.3756964368056,-88.21035996579735
-503.6242550740823,-503.6242550740823,-408.72005767062757,-407.44454801071225,-88.21035996579735
-464.6818128066974,-464.6818128066974,-354.07404499639097,-399.1616881839722,-88.21035996579735
-465.7968273788387,-465.7968273788387,-341.4181293482276,-401.59235649312853,-88.21035996579735
-478.0818962112834,-478.0818962112834,-314.0504190011184,-403.0220240821288,-88.21035996579735
-487.94811523242026,-487.94811523242026,-313.6127004142937,-398.56356163429126,-88.21035996579735
-495.7048030173548,-495.7048030173548,-314.14391141702106,-397.44193244191445,-88.21035996579735
-460.23841897151686,-460.23841897151686,-337.0071000387934,-401.9896794571315,-88.21035996579735
-484.6603594508537,-484.6603594508537,-352.78720026031664,-400.50776066226155,-88.21035996579735
-489.0279760603409,-489.0279760603409,-340.6850517502951,-403.3177811419376,-88.21035996579735
-487.175157080846,-487.175157080846,-315.5592654211662,-399.556939340395,-88.21035996579735
-465.23676967969766,-465.23676967969766,-303.9078527522126,-400.08504798972257,-88.21035996579735
-485.1721625510504,-485.1721625510504,-342.74287625364406,-406.38424335631,-88.21035996579735
-478.8589390412575,-478.8589390412575,-319.50794083645377,-408.99895373565704,-88.21035996579735
-510.83043242764137,-510.83043242764137,-321.9869507473477,-399.9686390988744,-88.21035996579735
-482.17981952024917,-482.17981952024917,-306.89958206536676,-394.2808114709441,-88.21035996579735
-483.88935351027,-483.88935351027,-340.5491411469643,-387.805319995492,-88.21035996579735
-498.1714017399954,-498.1714017399954,-342.63877476113225,-384.2942879779849,-88.21035996579735
-470.19695512188594,-470.19695512188594,-373.07206402799835,-386.2689430323863,-88.21035996579735
-470.6487580177137,-470.6487580177137,-405.24127715306787,-386.7924314914745,-88.21035996579735
-480.1116447039242,-480.1116447039242,-398.521181091197,-377.90275144059945,-88.21035996579735
-485.37085005366237,-485.37085005366237,-430.6048278942493,-381.9246236224559,-88.21035996579735
-470.9820867387751,-470.9820867387751,-414.3927023623163,-378.62963072874743,-88.21035996579735
-474.3439559146001,-474.3439559146001,-420.3731462453744,-383.75781310499275,-88.21035996579735
-464.80056418995866,-464.80056418995866,-422.507393533216,-382.91930208005147,-88.21035996579735
-479.394590994028,-479.394590994028,-478.01521226695286,-389.2689521467591,-88.21035996579735
-483.42676788232893,-483.42676788232893,-485.5997794798557,-394.35039913906405,-88.21035996579735
-448.6320456805529,-448.6320456805529,-480.22624670419935,-399.4794164975063,-88.21035996579735
-461.6110277234136,-461.6110277234136,-464.26381714588535,-396.82874716317957,-88.21035996579735
-459.87933656082095,-459.87933656082095,-441.8384094237423,-396.9087254677714,-88.21035996579735
-493.1059979776232,-493.1059979776232,-455.1701093716171,-399.32336405806274,-88.21035996579735
-483.2973464268332,-483.2973464268332,-402.47860038212883,-390.5326613703951,-88.21035996579735
-488.363656882232,-488.363656882232,-400.17957949249427,-387.42558578159714,-88.21035996579735
-441.9175701350048,-441.9175701350048,-410.9783082687794,-393.5798162210211,-88.21035996579735
-527.3034638463366,-527.3034638463366,-386.1252912025065,-392.2563286216308,-88.21035996579735
-464.9105163926461,-464.9105163926461,-374.65121321563475,-390.1355290785075,-88.21035996579735
-479.8128691252647,-479.8128691252647,-349.9192467714645,-392.40833214762756,-88.21035996579735
-485.65703814133764,-485.65703814133764,-338.420629203572,-392.07276687817694,-88.21035996579735
-488.7568322282161,-488.7568322282161,-363.1104286347298,-396.5030657472107,-88.21035996579735
-478.12165939117125,-478.12165939117125,-341.9178043588428,-391.78959955373864,-88.21035996579735
-500.75417148569386,-500.75417148569386,-343.72262913787165,-387.2633848376344,-88.21035996579735
-493.55417813975396,-493.55417813975396,-388.57386523245475,-386.85704078633466,-88.21035996579735
-474.70872667755555,-474.70872667755555,-404.8521373790803,-383.2482680967852,-88.21035996579735
-502.4101251270155,-502.4101251270155,-383.7808514847031,-375.2116752367076,-88.21035996579735
