Average Episodic Reward,Average Episodic N-Reward,Avg Reward (last 10),Avg Reward (last 50),Best Reward
1496.6863788508892,1496.6863788508892,1533.3197809097921,1494.4383384846622,1869.392558534779
1474.9182200324553,1474.9182200324553,1555.6953783019167,1493.8943674607142,1869.392558534779
1505.0923614489857,1505.0923614489857,1550.6596541769377,1491.951403163233,1869.392558534779
1494.720608751362,1494.720608751362,1543.8621857431185,1496.005957858765,1869.392558534779
1491.2313902343378,1491.2313902343378,1553.5929045479547,1495.937544322901,1869.392558534779
1486.465698657104,1486.465698657104,1539.1287736770514,1490.1218956728917,1869.392558534779
1495.1607017699016,1495.1607017699016,1523.6595914297861,1488.5345155173484,1869.392558534779
1491.1445899465566,1491.1445899465566,1523.0875536943784,1491.9179353107932,1869.392558534779
1494.6979356340933,1494.6979356340933,1521.6785818070744,1493.6506750089027,1869.392558534779
1475.7209497471204,1475.7209497471204,1521.9630776683794,1491.2762115075952,1869.392558534779
1479.2377482286404,1479.2377482286404,1510.6403507917073,1494.7116861281831,1869.392558534779
1487.8899218563392,1487.8899218563392,1473.9698562447868,1489.1127551284271,1869.392558534779
1497.1337489419152,1497.1337489419152,1464.3750895579094,1488.5735112438288,1869.392558534779
1498.3607714026161,1498.3607714026161,1455.1997186354147,1487.868948056961,1869.392558534779
1495.4974352776026,1495.4974352776026,1469.1065983861856,1485.1409306725086,1869.392558534779
1482.6855429175819,1482.6855429175819,1472.9459802814995,1482.521485081751,1869.392558534779
1476.620451977983,1476.620451977983,1461.9620704509662,1478.2647778175326,1869.392558534779
1493.1950345849227,1493.1950345849227,1472.6595347568268,1479.422104703574,1869.392558534779
1480.9731357941794,1480.9731357941794,1491.31573587072,1483.6070375318186,1869.392558534779
1507.3670044556159,1507.3670044556159,1468.7402052485322,1483.6915264169095,1869.392558534779
1493.6361905637862,1493.6361905637862,1449.9946698300116,1484.0668040374655,1869.392558534779
1474.0580284932553,1474.0580284932553,1463.8939659144755,1481.3594495487407,1869.392558534779
1476.7249198308375,1476.7249198308375,1459.7997329152172,1481.303838217307,1869.392558534779
1499.6932380117876,1499.6932380117876,1462.5562805117397,1483.4364611464064,1869.392558534779
1503.9677893581384,1503.9677893581384,1456.730264967167,1483.7826368017154,1869.392558534779
1501.337713383503,1501.337713383503,1456.7796548686124,1485.8644865587835,1869.392558534779
1501.0682957126755,1501.0682957126755,1476.4545058501208,1484.4414152999318,1869.392558534779
1487.130878136088,1487.130878136088,1468.1342441541951,1483.6774651546816,1869.392558534779
1512.5750573848868,1512.5750573848868,1471.1171354047656,1487.8314565482228,1869.392558534779
1499.6945739975824,1499.6945739975824,1463.7734020421624,1485.3026114348825,1869.392558534779
1478.6963994229532,1478.6963994229532,1464.0870548151984,1486.5229756172182,1869.392558534779
1484.7292007064127,1484.7292007064127,1473.1363840632944,1487.9033199473092,1869.392558534779
1483.235868581837,1483.235868581837,1476.4704474848986,1483.5253166972336,1869.392558534779
1496.5881296063872,1496.5881296063872,1472.1072100027545,1478.9804320706753,1869.392558534779
1494.45003298797,1494.45003298797,1483.3718579225977,1480.666731768931,1869.392558534779
1505.8020042378419,1505.8020042378419,1485.6264363820242,1484.45644911624,1869.392558534779
1508.2629327574741,1508.2629327574741,1482.7503645597876,1485.0796254928798,1869.392558534779
1496.4698895161448,1496.4698895161448,1484.9095600105115,1483.5608521974418,1869.392558534779
1478.4794072316895,1478.4794072316895,1472.7958970276782,1482.114738709805,1869.392558534779
1503.9507172439307,1503.9507172439307,1466.99283964316,1479.6604329830363,1869.392558534779
1493.3406579151288,1493.3406579151288,1455.4460957521082,1482.6975904197634,1869.392558534779
1498.3076444486696,1498.3076444486696,1458.9527034558791,1485.1296575960705,1869.392558534779
1484.8008924350916,1484.8008924350916,1470.7848556807824,1484.417955963149,1869.392558534779
1495.9932671547285,1495.9932671547285,1480.4418124950803,1482.8334414776216,1869.392558534779
1504.621612014821,1504.621612014821,1481.8060402939154,1488.921533223564,1869.392558534779
1494.229735251437,1494.229735251437,1490.757597664735,1489.0476885747842,1869.392558534779
1493.6309568350052,1493.6309568350052,1492.973733779074,1487.5600532139472,1869.392558534779
1491.713299238939,1491.713299238939,1482.7193057059258,1486.3020396643674,1869.392558534779
1508.4582425018461,1508.4582425018461,1490.6218637325694,1489.5058427685613,1869.392558534779
1496.1875394851966,1496.1875394851966,1507.973605090634,1485.8886259385733,1869.392558534779
1487.7840265282584,1487.7840265282584,1529.076946498294,1481.8490235374636,1869.392558534779
1502.1698417092193,1502.1698417092193,1535.0550786436227,1481.0015976644115,1869.392558534779
1507.130056777361,1507.130056777361,1513.3838926281467,1476.9628036533907,1869.392558534779
1498.5103414262235,1498.5103414262235,1529.9772301085802,1480.0564503507142,1869.392558534779
1501.2278620129073,1501.2278620129073,1553.434022025841,1488.8897567191411,1869.392558534779
1490.9304142327744,1490.9304142327744,1546.778680695669,1490.5776699785076,1869.392558534779
1504.2402798899427,1504.2402798899427,1542.7308440837655,1491.374303744743,1869.392558534779
1505.451298431114,1505.451298431114,1569.6646233473803,1495.6174535949679,1869.392558534779
1485.7956999968926,1485.7956999968926,1562.4263968696557,1497.655405781078,1869.392558534779
1495.9044213929885,1495.9044213929885,1574.5037601177382,1496.3967624284453,1869.392558534779
1510.4628567815444,1510.4628567815444,1546.7753804569652,1489.0760294705158,1869.392558534779
1494.21205528066,1494.21205528066,1537.7391874024977,1493.755463895954,1869.392558534779
1495.392789033069,1495.392789033069,1535.9940491302934,1491.2865955678678,1869.392558534779
1503.0262256099295,1503.0262256099295,1525.0146142873396,1494.019429481099,1869.392558534779
1509.6199596914098,1509.6199596914098,1519.0266052071242,1498.873758083329,1869.392558534779
1487.3771861686446,1487.3771861686446,1545.6054429443218,1505.1095625110722,1869.392558534779
1500.4389570159617,1500.4389570159617,1579.1980265688724,1514.821494968324,1869.392558534779
1511.0585138597503,1511.0585138597503,1563.4624704385578,1513.7780407313141,1869.392558534779
1499.6264188794335,1499.6264188794335,1563.7813781429363,1512.1485342355209,1869.392558534779
