Average Episodic Reward,Average Episodic N-Reward,Avg Reward (last 10),Avg Reward (last 50),Best Reward
687.8669062060216,687.8669062060216,677.3392349349497,681.1489378235179,766.6904591346522
691.327308034599,691.327308034599,678.117710946256,681.4284049769929,766.6904591346522
688.2647385169198,688.2647385169198,677.6235301469209,682.0209086115607,766.6904591346522
689.6781396514374,689.6781396514374,680.4594445907235,683.0713981030735,766.6904591346522
684.6083523468228,684.6083523468228,683.9711942455772,682.6833356393954,766.6904591346522
690.6263422491938,690.6263422491938,691.7027624305001,684.5278766510278,766.6904591346522
683.9040849648587,683.9040849648587,700.3730225239817,685.3836221212629,766.6904591346522
691.9127864582692,691.9127864582692,699.8310941896216,684.9697972905008,766.6904591346522
686.4783744577418,686.4783744577418,689.6667023806156,683.5593884382334,766.6904591346522
688.7345498221534,688.7345498221534,693.730848318847,684.5682405391564,766.6904591346522
689.7921497383093,689.7921497383093,694.6918982143926,685.1553403501658,766.6904591346522
689.3199228222904,689.3199228222904,697.7192003834276,686.0155996830922,766.6904591346522
688.7250421146261,688.7250421146261,701.2363512180877,686.1446331960459,766.6904591346522
692.1293773863696,692.1293773863696,695.2977370059259,686.4479354850055,766.6904591346522
689.2200571588636,689.2200571588636,697.8999926011059,688.0074075042191,766.6904591346522
688.7981705955739,688.7981705955739,696.6549813826169,688.5714297138205,766.6904591346522
691.0195085448639,691.0195085448639,686.1205995727247,687.8003309061818,766.6904591346522
690.4547912809678,690.4547912809678,682.1653996017409,687.3185463032064,766.6904591346522
684.6305853662228,684.6305853662228,688.4406806858913,688.4265088873123,766.6904591346522
687.0176858445968,687.0176858445968,687.5913058800045,688.8883089901418,766.6904591346522
684.1279254167412,684.1279254167412,686.3882168602606,687.3725174220338,766.6904591346522
686.9526736808241,686.9526736808241,679.715677082331,686.7255567031593,766.6904591346522
