Average Episodic Reward,Average Episodic N-Reward,Avg Reward (last 10),Avg Reward (last 50),Best Reward
39710.475879743426,39710.475879743426,39707.388360590594,39711.240388692364,59572.00158249143
39710.475879743426,39710.475879743426,39708.1018540583,39711.50587435535,59572.00158249143
39710.475879743426,39710.475879743426,39709.577100533046,39711.603614497304,59572.00158249143
39710.475879743426,39710.475879743426,39710.377884430156,39711.99856453202,59572.00158249143
39710.475879743426,39710.475879743426,39710.60997762782,39711.85665392638,59572.00158249143
39710.475879743426,39710.475879743426,39711.54079323043,39711.85064050948,59572.00158249143
39710.475879743426,39710.475879743426,39710.305849122604,39711.531932081336,59572.00158249143
39710.475879743426,39710.475879743426,39709.536992050955,39711.112083769374,59572.00158249143
39710.475879743426,39710.475879743426,39710.9105191216,39710.86262398237,59572.00158249143
39710.475879743426,39710.475879743426,39710.81743005688,39710.71798568061,59572.00158249143
39710.475879743426,39710.475879743426,39709.92380968177,39710.46694735697,59572.00158249143
39710.475879743426,39710.475879743426,39708.842088169695,39710.71009611542,59572.00158249143
39710.475879743426,39710.475879743426,39709.10192407925,39711.000776034205,59572.00158249143
39710.475879743426,39710.475879743426,39706.6505520392,39710.793175584964,59572.00158249143
39710.475879743426,39710.475879743426,39705.95716366354,39710.80320443314,59572.00158249143
39710.475879743426,39710.475879743426,39704.99271332346,39710.63418431952,59572.00158249143
