Average Episodic Reward,Average Episodic N-Reward,Avg Reward (last 10),Avg Reward (last 50),Best Reward
671.4981286891269,671.4981286891269,706.7439973700104,689.3201829537783,831.3922428978333
683.3559144745917,683.3559144745917,708.480410389159,690.6772694870725,831.3922428978333
688.4559185498445,688.4559185498445,707.7726358396548,691.3493197387681,831.3922428978333
679.9591113861482,679.9591113861482,704.8587083903633,689.906103769657,831.3922428978333
683.0897035365509,683.0897035365509,712.4345988079527,690.8596712145862,831.3922428978333
674.923498505781,674.923498505781,721.7436631807545,691.6002791910314,831.3922428978333
674.5829843036599,674.5829843036599,721.2884345352503,691.3204328342931,831.3922428978333
671.3887732088509,671.3887732088509,706.0253263803843,690.3375506619741,831.3922428978333
671.461889587168,671.461889587168,703.221741016193,688.0288724583249,831.3922428978333
678.4281091949509,678.4281091949509,697.1389124832233,687.579626012333,831.3922428978333
671.7640273908348,671.7640273908348,693.535424215376,686.3306623366238,831.3922428978333
691.9419330847466,691.9419330847466,703.4543825691613,688.3788095108855,831.3922428978333
683.5767336339669,683.5767336339669,702.1303845639904,690.0465247074759,831.3922428978333
667.9058635484038,667.9058635484038,698.6176390958735,689.6015367055318,831.3922428978333
678.0601389904556,678.0601389904556,693.4167876190082,691.3716185899956,831.3922428978333
679.6626126179816,679.6626126179816,685.5802747168448,691.2330876550704,831.3922428978333
680.763733693977,680.763733693977,684.3934461119322,693.1480730153396,831.3922428978333
667.243715404667,667.243715404667,687.9064245525606,693.2977458648247,831.3922428978333
682.7161968349818,682.7161968349818,691.2041201003881,694.2519682370074,831.3922428978333
678.1834711520255,678.1834711520255,686.3791703240295,694.6699176664878,831.3922428978333
672.4908156277149,672.4908156277149,693.3834213489802,695.2423178194897,831.3922428978333
675.1475852625283,675.1475852625283,685.439773060044,696.5362249680653,831.3922428978333
677.9613106174021,677.9613106174021,694.4771642770208,695.8525158134634,831.3922428978333
689.6702176889937,689.6702176889937,694.920148023593,696.3832339228138,831.3922428978333
676.0603180230991,676.0603180230991,678.8376529194114,691.8758363663283,831.3922428978333
685.6169492085107,685.6169492085107,682.4816632732295,693.2460293012045,831.3922428978333
677.1543731872695,677.1543731872695,677.2031639316544,693.2022949332667,831.3922428978333
670.7326349847975,670.7326349847975,685.099032193278,693.7570871933681,831.3922428978333
678.1972992925909,678.1972992925909,683.5184127453443,697.4156052475238,831.3922428978333
686.222044494738,686.222044494738,685.5215363962354,694.4311150288045,831.3922428978333
677.7932950926646,677.7932950926646,675.4468117614944,695.2874396763544,831.3922428978333
676.7662241355207,676.7662241355207,667.3180393920568,696.2885709285946,831.3922428978333
682.9144969721241,682.9144969721241,665.3100272179738,697.3478634693299,831.3922428978333
670.2572148874974,670.2572148874974,672.7355676101391,696.3489569852067,831.3922428978333
678.3037336059803,678.3037336059803,691.5180719475377,697.1751905744261,831.3922428978333
678.086962067662,678.086962067662,688.8050819937334,698.5795419862733,831.3922428978333
688.8379521541115,688.8379521541115,698.61302838918,697.8098626922168,831.3922428978333
687.4674560038751,687.4674560038751,691.5110907417707,696.8549157643048,831.3922428978333
679.934698254266,679.934698254266,681.8974395881157,694.0045888429453,831.3922428978333
681.6456670647295,681.6456670647295,686.2159082297823,693.2722991639516,831.3922428978333
688.5506323085283,688.5506323085283,685.5887887994294,690.9396886990581,831.3922428978333
685.6409956818082,685.6409956818082,693.2095546369485,691.5804320094738,831.3922428978333
673.4603300516144,673.4603300516144,693.0413195920119,692.5463062981304,831.3922428978333
690.2292910346786,690.2292910346786,696.9877699331221,693.623966610618,831.3922428978333
684.1586710208387,684.1586710208387,690.96818031406,693.4350583215939,831.3922428978333
681.7437273857572,681.7437273857572,673.3280947683068,690.3877555865739,831.3922428978333
674.1543566664512,674.1543566664512,667.104986468547,689.720611887313,831.3922428978333
677.2194329538165,677.2194329538165,673.5020096558814,688.8087767047749,831.3922428978333
673.2298679163049,673.2298679163049,680.5265330415723,688.0736492983226,831.3922428978333
680.2624377415647,680.2624377415647,682.2232219485093,687.495749876356,831.3922428978333
680.1800048912542,680.1800048912542,684.5268463861829,686.4962585022928,831.3922428978333
682.3561650315189,682.3561650315189,687.9539066646091,687.475131264564,831.3922428978333
675.38515332471,675.38515332471,675.6078458428802,686.1133482987756,831.3922428978333
675.0156961697304,675.0156961697304,671.0623188631761,686.8646887051807,831.3922428978333
686.7588417235902,686.7588417235902,679.6352245254897,686.8751834651016,831.3922428978333
678.175745616664,678.175745616664,691.4193789176269,684.3228987339484,831.3922428978333
681.5328223320445,681.5328223320445,689.4920651629285,683.3613380128487,831.3922428978333
686.5648592385398,686.5648592385398,679.8274595427057,683.5692033372394,831.3922428978333
679.5474569367922,679.5474569367922,677.0313175149472,682.8355645980736,831.3922428978333
685.689931520262,685.689931520262,678.3581850701632,683.7396043937439,831.3922428978333
681.1572965528107,681.1572965528107,687.3661359645333,685.2624008521241,831.3922428978333
683.4105716848618,683.4105716848618,678.074625520459,682.3991798548236,831.3922428978333
674.8098735694304,674.8098735694304,686.1298197811269,682.9132353422028,831.3922428978333
678.412031687853,678.412031687853,690.9910556670596,685.339372019418,831.3922428978333
676.75211185678,676.75211185678,680.0200668147252,684.1958393042448,831.3922428978333
681.2680281910872,681.2680281910872,686.014985167777,684.4098408241348,831.3922428978333
687.8834946823887,687.8834946823887,683.6990228815779,683.2224533667776,831.3922428978333
673.7930886437923,673.7930886437923,688.0306630791767,683.5940510425623,831.3922428978333
671.8265867976949,671.8265867976949,697.4806025165362,684.0908610813032,831.3922428978333
685.3435885117694,685.3435885117694,693.124728152225,685.0887159593829,831.3922428978333
686.5431320488761,686.5431320488761,682.4712705505576,683.0799706924395,831.3922428978333
682.4750075104894,682.4750075104894,683.8148983658182,682.0742049159782,831.3922428978333
684.868188651052,684.868188651052,685.6301841593142,681.1438393186614,831.3922428978333
678.3509716607297,678.3509716607297,678.8869154555101,682.1327255058013,831.3922428978333
686.8206901609727,686.8206901609727,683.0819994618679,685.0447086127361,831.3922428978333
680.1771267333792,680.1771267333792,678.443722095413,683.6022525885714,831.3922428978333
